"Plot Title: Logger 4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180)","Host Connected (LGR S/N: 20137180)","Stopped (LGR S/N: 20137180)","End Of File (LGR S/N: 20137180)"
1099,04/04/20 06:00:00 AM,21.187,,,,
1100,04/04/20 06:05:00 AM,21.187,,,,
1101,04/04/20 06:10:00 AM,21.187,,,,
1102,04/04/20 06:15:00 AM,21.187,,,,
1103,04/04/20 06:20:00 AM,21.187,,,,
1104,04/04/20 06:25:00 AM,21.187,,,,
1105,04/04/20 06:30:00 AM,21.187,,,,
1106,04/04/20 06:35:00 AM,21.187,,,,
1107,04/04/20 06:40:00 AM,21.187,,,,
1108,04/04/20 06:45:00 AM,21.187,,,,
1109,04/04/20 06:50:00 AM,21.187,,,,
1110,04/04/20 06:55:00 AM,21.187,,,,
1111,04/04/20 07:00:00 AM,21.187,,,,
1112,04/04/20 07:05:00 AM,21.187,,,,
1113,04/04/20 07:10:00 AM,21.187,,,,
1114,04/04/20 07:15:00 AM,21.187,,,,
1115,04/04/20 07:20:00 AM,21.187,,,,
1116,04/04/20 07:25:00 AM,21.187,,,,
1117,04/04/20 07:30:00 AM,21.187,,,,
1118,04/04/20 07:35:00 AM,21.187,,,,
1119,04/04/20 07:40:00 AM,21.187,,,,
1120,04/04/20 07:45:00 AM,21.187,,,,
1121,04/04/20 07:50:00 AM,21.187,,,,
1122,04/04/20 07:55:00 AM,21.187,,,,
1123,04/04/20 08:00:00 AM,21.187,,,,
1124,04/04/20 08:05:00 AM,21.187,,,,
1125,04/04/20 08:10:00 AM,21.187,,,,
1126,04/04/20 08:15:00 AM,21.187,,,,
1127,04/04/20 08:20:00 AM,21.187,,,,
1128,04/04/20 08:25:00 AM,21.187,,,,
1129,04/04/20 08:30:00 AM,21.187,,,,
1130,04/04/20 08:35:00 AM,21.187,,,,
1131,04/04/20 08:40:00 AM,21.282,,,,
1132,04/04/20 08:45:00 AM,19.472,,,,
1133,04/04/20 08:50:00 AM,18.996,,,,
1134,04/04/20 08:55:00 AM,18.806,,,,
1135,04/04/20 09:00:00 AM,18.711,,,,
1136,04/04/20 09:05:00 AM,18.711,,,,
1137,04/04/20 09:10:00 AM,18.711,,,,
1138,04/04/20 09:15:00 AM,18.711,,,,
1139,04/04/20 09:20:00 AM,18.711,,,,
1140,04/04/20 09:25:00 AM,18.711,,,,
1141,04/04/20 09:30:00 AM,18.711,,,,
1142,04/04/20 09:35:00 AM,18.711,,,,
1143,04/04/20 09:40:00 AM,18.711,,,,
1144,04/04/20 09:45:00 AM,18.426,,,,
1145,04/04/20 09:50:00 AM,17.379,,,,
1146,04/04/20 09:55:00 AM,17.094,,,,
1147,04/04/20 10:00:00 AM,16.999,,,,
1148,04/04/20 10:05:00 AM,16.808,,,,
1149,04/04/20 10:10:00 AM,16.713,,,,
1150,04/04/20 10:15:00 AM,16.523,,,,
1151,04/04/20 10:20:00 AM,16.427,,,,
1152,04/04/20 10:25:00 AM,16.237,,,,
1153,04/04/20 10:30:00 AM,16.141,,,,
1154,04/04/20 10:35:00 AM,16.046,,,,
1155,04/04/20 10:40:00 AM,16.046,,,,
1156,04/04/20 10:45:00 AM,15.951,,,,
1157,04/04/20 10:50:00 AM,15.855,,,,
1158,04/04/20 10:55:00 AM,15.855,,,,
1159,04/04/20 11:00:00 AM,15.760,,,,
1160,04/04/20 11:05:00 AM,15.760,,,,
1161,04/04/20 11:10:00 AM,15.760,,,,
1162,04/04/20 11:15:00 AM,15.664,,,,
1163,04/04/20 11:20:00 AM,15.664,,,,
1164,04/04/20 11:25:00 AM,15.664,,,,
1165,04/04/20 11:30:00 AM,15.664,,,,
1166,04/04/20 11:35:00 AM,15.664,,,,
1167,04/04/20 11:40:00 AM,15.664,,,,
1168,04/04/20 11:45:00 AM,15.664,,,,
1169,04/04/20 11:50:00 AM,15.664,,,,
1170,04/04/20 11:55:00 AM,15.760,,,,
1171,04/04/20 12:00:00 PM,15.760,,,,
1172,04/04/20 12:05:00 PM,15.760,,,,
1173,04/04/20 12:10:00 PM,15.855,,,,
1174,04/04/20 12:15:00 PM,15.855,,,,
1175,04/04/20 12:20:00 PM,15.951,,,,
1176,04/04/20 12:25:00 PM,16.046,,,,
1177,04/04/20 12:30:00 PM,16.046,,,,
1178,04/04/20 12:35:00 PM,16.141,,,,
1179,04/04/20 12:40:00 PM,16.237,,,,
1180,04/04/20 12:45:00 PM,16.332,,,,
1181,04/04/20 12:50:00 PM,16.427,,,,
1182,04/04/20 12:55:00 PM,16.523,,,,
1183,04/04/20 01:00:00 PM,16.618,,,,
1184,04/04/20 01:05:00 PM,16.618,,,,
1185,04/04/20 01:10:00 PM,16.713,,,,
1186,04/04/20 01:15:00 PM,16.808,,,,
1187,04/04/20 01:20:00 PM,16.808,,,,
1188,04/04/20 01:25:00 PM,16.903,,,,
1189,04/04/20 01:30:00 PM,16.903,,,,
1190,04/04/20 01:35:00 PM,16.999,,,,
1191,04/04/20 01:40:00 PM,17.094,,,,
1192,04/04/20 01:45:00 PM,17.094,,,,
1193,04/04/20 01:50:00 PM,17.189,,,,
1194,04/04/20 01:55:00 PM,17.189,,,,
1195,04/04/20 02:00:00 PM,17.189,,,,
1196,04/04/20 02:05:00 PM,17.284,,,,
1197,04/04/20 02:10:00 PM,17.284,,,,
1198,04/04/20 02:15:00 PM,17.379,,,,
1199,04/04/20 02:20:00 PM,17.475,,,,
1200,04/04/20 02:25:00 PM,17.475,,,,
1201,04/04/20 02:30:00 PM,17.570,,,,
1202,04/04/20 02:35:00 PM,17.665,,,,
1203,04/04/20 02:40:00 PM,17.760,,,,
1204,04/04/20 02:45:00 PM,17.760,,,,
1205,04/04/20 02:50:00 PM,17.855,,,,
1206,04/04/20 02:55:00 PM,17.855,,,,
1207,04/04/20 03:00:00 PM,17.950,,,,
1208,04/04/20 03:05:00 PM,17.950,,,,
1209,04/04/20 03:10:00 PM,18.045,,,,
1210,04/04/20 03:15:00 PM,18.045,,,,
1211,04/04/20 03:20:00 PM,18.140,,,,
1212,04/04/20 03:25:00 PM,18.140,,,,
1213,04/04/20 03:30:00 PM,18.140,,,,
1214,04/04/20 03:35:00 PM,18.236,,,,
1215,04/04/20 03:40:00 PM,18.236,,,,
1216,04/04/20 03:45:00 PM,18.331,,,,
1217,04/04/20 03:50:00 PM,18.331,,,,
1218,04/04/20 03:55:00 PM,18.426,,,,
1219,04/04/20 04:00:00 PM,18.426,,,,
1220,04/04/20 04:05:00 PM,18.426,,,,
1221,04/04/20 04:10:00 PM,18.521,,,,
1222,04/04/20 04:15:00 PM,18.616,,,,
1223,04/04/20 04:20:00 PM,18.616,,,,
1224,04/04/20 04:25:00 PM,18.711,,,,
1225,04/04/20 04:30:00 PM,18.711,,,,
1226,04/04/20 04:35:00 PM,18.806,,,,
1227,04/04/20 04:40:00 PM,18.806,,,,
1228,04/04/20 04:45:00 PM,18.901,,,,
1229,04/04/20 04:50:00 PM,18.996,,,,
1230,04/04/20 04:55:00 PM,18.996,,,,
1231,04/04/20 05:00:00 PM,19.092,,,,
1232,04/04/20 05:05:00 PM,19.092,,,,
1233,04/04/20 05:10:00 PM,19.187,,,,
1234,04/04/20 05:15:00 PM,19.187,,,,
1235,04/04/20 05:20:00 PM,19.282,,,,
1236,04/04/20 05:25:00 PM,19.282,,,,
1237,04/04/20 05:30:00 PM,19.377,,,,
1238,04/04/20 05:35:00 PM,19.377,,,,
1239,04/04/20 05:40:00 PM,19.472,,,,
1240,04/04/20 05:45:00 PM,19.472,,,,
1241,04/04/20 05:50:00 PM,19.472,,,,
1242,04/04/20 05:55:00 PM,19.472,,,,
1243,04/04/20 06:00:00 PM,19.472,,,,
1244,04/04/20 06:05:00 PM,19.472,,,,
1245,04/04/20 06:10:00 PM,19.567,,,,
1246,04/04/20 06:15:00 PM,19.567,,,,
1247,04/04/20 06:20:00 PM,19.567,,,,
1248,04/04/20 06:25:00 PM,19.567,,,,
1249,04/04/20 06:30:00 PM,19.567,,,,
1250,04/04/20 06:35:00 PM,19.567,,,,
1251,04/04/20 06:40:00 PM,19.567,,,,
1252,04/04/20 06:45:00 PM,19.567,,,,
1253,04/04/20 06:50:00 PM,19.567,,,,
1254,04/04/20 06:55:00 PM,19.567,,,,
1255,04/04/20 07:00:00 PM,19.567,,,,
1256,04/04/20 07:05:00 PM,19.567,,,,
1257,04/04/20 07:10:00 PM,19.567,,,,
1258,04/04/20 07:15:00 PM,19.567,,,,
1259,04/04/20 07:20:00 PM,19.567,,,,
1260,04/04/20 07:25:00 PM,19.567,,,,
1261,04/04/20 07:30:00 PM,19.567,,,,
1262,04/04/20 07:35:00 PM,19.567,,,,
1263,04/04/20 07:40:00 PM,19.567,,,,
1264,04/04/20 07:45:00 PM,19.567,,,,
1265,04/04/20 07:50:00 PM,19.567,,,,
1266,04/04/20 07:55:00 PM,19.567,,,,
1267,04/04/20 08:00:00 PM,19.567,,,,
1268,04/04/20 08:05:00 PM,19.567,,,,
1269,04/04/20 08:10:00 PM,19.567,,,,
1270,04/04/20 08:15:00 PM,19.567,,,,
1271,04/04/20 08:20:00 PM,19.567,,,,
1272,04/04/20 08:25:00 PM,19.472,,,,
1273,04/04/20 08:30:00 PM,19.472,,,,
1274,04/04/20 08:35:00 PM,19.472,,,,
1275,04/04/20 08:40:00 PM,19.472,,,,
1276,04/04/20 08:45:00 PM,19.377,,,,
1277,04/04/20 08:50:00 PM,19.377,,,,
1278,04/04/20 08:55:00 PM,19.377,,,,
1279,04/04/20 09:00:00 PM,19.377,,,,
1280,04/04/20 09:05:00 PM,19.377,,,,
1281,04/04/20 09:10:00 PM,19.377,,,,
1282,04/04/20 09:15:00 PM,19.377,,,,
1283,04/04/20 09:20:00 PM,19.377,,,,
1284,04/04/20 09:25:00 PM,19.282,,,,
1285,04/04/20 09:30:00 PM,19.282,,,,
1286,04/04/20 09:35:00 PM,19.282,,,,
1287,04/04/20 09:40:00 PM,19.282,,,,
1288,04/04/20 09:45:00 PM,19.282,,,,
1289,04/04/20 09:50:00 PM,19.282,,,,
1290,04/04/20 09:55:00 PM,19.282,,,,
1291,04/04/20 10:00:00 PM,19.282,,,,
1292,04/04/20 10:05:00 PM,19.282,,,,
1293,04/04/20 10:10:00 PM,19.282,,,,
1294,04/04/20 10:15:00 PM,19.282,,,,
1295,04/04/20 10:20:00 PM,19.282,,,,
1296,04/04/20 10:25:00 PM,19.282,,,,
1297,04/04/20 10:30:00 PM,19.377,,,,
1298,04/04/20 10:35:00 PM,19.377,,,,
1299,04/04/20 10:40:00 PM,19.377,,,,
1300,04/04/20 10:45:00 PM,19.377,,,,
1301,04/04/20 10:50:00 PM,19.377,,,,
1302,04/04/20 10:55:00 PM,19.377,,,,
1303,04/04/20 11:00:00 PM,19.377,,,,
1304,04/04/20 11:05:00 PM,19.377,,,,
1305,04/04/20 11:10:00 PM,19.377,,,,
1306,04/04/20 11:15:00 PM,19.377,,,,
1307,04/04/20 11:20:00 PM,19.377,,,,
1308,04/04/20 11:25:00 PM,19.377,,,,
1309,04/04/20 11:30:00 PM,19.377,,,,
1310,04/04/20 11:35:00 PM,19.377,,,,
1311,04/04/20 11:40:00 PM,19.377,,,,
1312,04/04/20 11:45:00 PM,19.377,,,,
1313,04/04/20 11:50:00 PM,19.472,,,,
1314,04/04/20 11:55:00 PM,19.472,,,,
1315,04/05/20 12:00:00 AM,19.472,,,,
1316,04/05/20 12:05:00 AM,19.472,,,,
1317,04/05/20 12:10:00 AM,19.472,,,,
1318,04/05/20 12:15:00 AM,19.472,,,,
1319,04/05/20 12:20:00 AM,19.472,,,,
1320,04/05/20 12:25:00 AM,19.472,,,,
1321,04/05/20 12:30:00 AM,19.472,,,,
1322,04/05/20 12:35:00 AM,19.472,,,,
1323,04/05/20 12:40:00 AM,19.472,,,,
1324,04/05/20 12:45:00 AM,19.472,,,,
1325,04/05/20 12:50:00 AM,19.472,,,,
1326,04/05/20 12:55:00 AM,19.472,,,,
1327,04/05/20 01:00:00 AM,19.472,,,,
1328,04/05/20 01:05:00 AM,19.472,,,,
1329,04/05/20 01:10:00 AM,19.472,,,,
1330,04/05/20 01:15:00 AM,19.567,,,,
1331,04/05/20 01:20:00 AM,19.567,,,,
1332,04/05/20 01:25:00 AM,19.567,,,,
1333,04/05/20 01:30:00 AM,19.472,,,,
1334,04/05/20 01:35:00 AM,19.472,,,,
1335,04/05/20 01:40:00 AM,19.472,,,,
1336,04/05/20 01:45:00 AM,19.472,,,,
1337,04/05/20 01:50:00 AM,19.472,,,,
1338,04/05/20 01:55:00 AM,19.472,,,,
1339,04/05/20 02:00:00 AM,19.472,,,,
1340,04/05/20 02:05:00 AM,19.472,,,,
1341,04/05/20 02:10:00 AM,19.377,,,,
1342,04/05/20 02:15:00 AM,19.377,,,,
1343,04/05/20 02:20:00 AM,19.377,,,,
1344,04/05/20 02:25:00 AM,19.377,,,,
1345,04/05/20 02:30:00 AM,19.377,,,,
1346,04/05/20 02:35:00 AM,19.377,,,,
1347,04/05/20 02:40:00 AM,19.377,,,,
1348,04/05/20 02:45:00 AM,19.377,,,,
1349,04/05/20 02:50:00 AM,19.377,,,,
1350,04/05/20 02:55:00 AM,19.377,,,,
1351,04/05/20 03:00:00 AM,19.377,,,,
1352,04/05/20 03:05:00 AM,19.282,,,,
1353,04/05/20 03:10:00 AM,19.377,,,,
1354,04/05/20 03:15:00 AM,19.282,,,,
1355,04/05/20 03:20:00 AM,19.282,,,,
1356,04/05/20 03:25:00 AM,19.282,,,,
1357,04/05/20 03:30:00 AM,19.282,,,,
1358,04/05/20 03:35:00 AM,19.282,,,,
1359,04/05/20 03:40:00 AM,19.282,,,,
1360,04/05/20 03:45:00 AM,19.282,,,,
1361,04/05/20 03:50:00 AM,19.282,,,,
1362,04/05/20 03:55:00 AM,19.377,,,,
1363,04/05/20 04:00:00 AM,19.282,,,,
1364,04/05/20 04:05:00 AM,19.377,,,,
1365,04/05/20 04:10:00 AM,19.282,,,,
1366,04/05/20 04:15:00 AM,19.282,,,,
1367,04/05/20 04:20:00 AM,19.377,,,,
1368,04/05/20 04:25:00 AM,19.377,,,,
1369,04/05/20 04:30:00 AM,19.377,,,,
1370,04/05/20 04:35:00 AM,19.377,,,,
1371,04/05/20 04:40:00 AM,19.377,,,,
1372,04/05/20 04:45:00 AM,19.377,,,,
1373,04/05/20 04:50:00 AM,19.377,,,,
1374,04/05/20 04:55:00 AM,19.377,,,,
1375,04/05/20 05:00:00 AM,19.377,,,,
1376,04/05/20 05:05:00 AM,19.377,,,,
1377,04/05/20 05:10:00 AM,19.377,,,,
1378,04/05/20 05:15:00 AM,19.377,,,,
1379,04/05/20 05:20:00 AM,19.377,,,,
1380,04/05/20 05:25:00 AM,19.377,,,,
1381,04/05/20 05:30:00 AM,19.377,,,,
1382,04/05/20 05:35:00 AM,19.377,,,,
1383,04/05/20 05:40:00 AM,19.377,,,,
1384,04/05/20 05:45:00 AM,19.377,,,,
1385,04/05/20 05:50:00 AM,19.377,,,,
1386,04/05/20 05:55:00 AM,19.377,,,,
1387,04/05/20 06:00:00 AM,19.377,,,,
1388,04/05/20 06:05:00 AM,19.377,,,,
1389,04/05/20 06:10:00 AM,19.377,,,,
1390,04/05/20 06:15:00 AM,19.377,,,,
1391,04/05/20 06:20:00 AM,19.377,,,,
1392,04/05/20 06:25:00 AM,19.377,,,,
1393,04/05/20 06:30:00 AM,19.377,,,,
1394,04/05/20 06:35:00 AM,19.377,,,,
1395,04/05/20 06:40:00 AM,19.377,,,,
1396,04/05/20 06:45:00 AM,19.377,,,,
1397,04/05/20 06:50:00 AM,19.377,,,,
1398,04/05/20 06:55:00 AM,19.377,,,,
1399,04/05/20 07:00:00 AM,19.377,,,,
1400,04/05/20 07:05:00 AM,19.377,,,,
1401,04/05/20 07:10:00 AM,19.377,,,,
1402,04/05/20 07:15:00 AM,19.472,,,,
1403,04/05/20 07:20:00 AM,19.472,,,,
1404,04/05/20 07:25:00 AM,19.472,,,,
1405,04/05/20 07:30:00 AM,19.472,,,,
1406,04/05/20 07:35:00 AM,19.472,,,,
1407,04/05/20 07:40:00 AM,19.472,,,,
1408,04/05/20 07:45:00 AM,19.472,,,,
1409,04/05/20 07:50:00 AM,19.472,,,,
1410,04/05/20 07:55:00 AM,19.472,,,,
1411,04/05/20 08:00:00 AM,19.472,,,,
1412,04/05/20 08:05:00 AM,19.472,,,,
1413,04/05/20 08:10:00 AM,19.472,,,,
1414,04/05/20 08:15:00 AM,19.472,,,,
1415,04/05/20 08:20:00 AM,19.472,,,,
1416,04/05/20 08:25:00 AM,19.472,,,,
1417,04/05/20 08:30:00 AM,19.472,,,,
1418,04/05/20 08:35:00 AM,19.472,,,,
1419,04/05/20 08:40:00 AM,19.567,,,,
1420,04/05/20 08:45:00 AM,19.567,,,,
1421,04/05/20 08:50:00 AM,19.567,,,,
1422,04/05/20 08:55:00 AM,19.567,,,,
1423,04/05/20 09:00:00 AM,19.567,,,,
1424,04/05/20 09:05:00 AM,19.567,,,,
1425,04/05/20 09:10:00 AM,19.567,,,,
1426,04/05/20 09:15:00 AM,19.567,,,,
1427,04/05/20 09:20:00 AM,19.567,,,,
1428,04/05/20 09:25:00 AM,19.567,,,,
1429,04/05/20 09:30:00 AM,19.567,,,,
1430,04/05/20 09:35:00 AM,19.662,,,,
1431,04/05/20 09:40:00 AM,19.662,,,,
1432,04/05/20 09:45:00 AM,19.662,,,,
1433,04/05/20 09:50:00 AM,19.662,,,,
1434,04/05/20 09:55:00 AM,19.662,,,,
1435,04/05/20 10:00:00 AM,19.662,,,,
1436,04/05/20 10:05:00 AM,19.662,,,,
1437,04/05/20 10:10:00 AM,19.758,,,,
1438,04/05/20 10:15:00 AM,19.758,,,,
1439,04/05/20 10:20:00 AM,19.758,,,,
1440,04/05/20 10:25:00 AM,19.758,,,,
1441,04/05/20 10:30:00 AM,19.758,,,,
1442,04/05/20 10:35:00 AM,19.758,,,,
1443,04/05/20 10:40:00 AM,19.758,,,,
1444,04/05/20 10:45:00 AM,19.758,,,,
1445,04/05/20 10:50:00 AM,19.758,,,,
1446,04/05/20 10:55:00 AM,19.758,,,,
1447,04/05/20 11:00:00 AM,19.758,,,,
1448,04/05/20 11:05:00 AM,19.758,,,,
1449,04/05/20 11:10:00 AM,19.758,,,,
1450,04/05/20 11:15:00 AM,19.758,,,,
1451,04/05/20 11:20:00 AM,19.758,,,,
1452,04/05/20 11:25:00 AM,19.853,,,,
1453,04/05/20 11:30:00 AM,19.853,,,,
1454,04/05/20 11:35:00 AM,19.853,,,,
1455,04/05/20 11:40:00 AM,19.853,,,,
1456,04/05/20 11:45:00 AM,19.853,,,,
1457,04/05/20 11:50:00 AM,19.853,,,,
1458,04/05/20 11:55:00 AM,19.853,,,,
1459,04/05/20 12:00:00 PM,19.853,,,,
1460,04/05/20 12:05:00 PM,19.853,,,,
1461,04/05/20 12:10:00 PM,19.853,,,,
1462,04/05/20 12:15:00 PM,19.948,,,,
1463,04/05/20 12:20:00 PM,19.948,,,,
1464,04/05/20 12:25:00 PM,19.948,,,,
1465,04/05/20 12:30:00 PM,19.948,,,,
1466,04/05/20 12:35:00 PM,19.948,,,,
1467,04/05/20 12:40:00 PM,19.948,,,,
1468,04/05/20 12:45:00 PM,19.948,,,,
1469,04/05/20 12:50:00 PM,19.948,,,,
1470,04/05/20 12:55:00 PM,20.043,,,,
1471,04/05/20 01:00:00 PM,20.043,,,,
1472,04/05/20 01:05:00 PM,20.043,,,,
1473,04/05/20 01:10:00 PM,20.043,,,,
1474,04/05/20 01:15:00 PM,20.043,,,,
1475,04/05/20 01:20:00 PM,20.138,,,,
1476,04/05/20 01:25:00 PM,20.138,,,,
1477,04/05/20 01:30:00 PM,20.138,,,,
1478,04/05/20 01:35:00 PM,20.138,,,,
1479,04/05/20 01:40:00 PM,20.138,,,,
1480,04/05/20 01:45:00 PM,20.138,,,,
1481,04/05/20 01:50:00 PM,20.234,,,,
1482,04/05/20 01:55:00 PM,20.234,,,,
1483,04/05/20 02:00:00 PM,20.234,,,,
1484,04/05/20 02:05:00 PM,20.234,,,,
1485,04/05/20 02:10:00 PM,20.329,,,,
1486,04/05/20 02:15:00 PM,20.329,,,,
1487,04/05/20 02:20:00 PM,20.329,,,,
1488,04/05/20 02:25:00 PM,20.329,,,,
1489,04/05/20 02:30:00 PM,20.424,,,,
1490,04/05/20 02:35:00 PM,20.424,,,,
1491,04/05/20 02:40:00 PM,20.519,,,,
1492,04/05/20 02:45:00 PM,20.519,,,,
1493,04/05/20 02:50:00 PM,20.519,,,,
1494,04/05/20 02:55:00 PM,20.615,,,,
1495,04/05/20 03:00:00 PM,20.710,,,,
1496,04/05/20 03:05:00 PM,20.710,,,,
1497,04/05/20 03:10:00 PM,20.805,,,,
1498,04/05/20 03:15:00 PM,20.805,,,,
1499,04/05/20 03:20:00 PM,20.901,,,,
1500,04/05/20 03:25:00 PM,20.901,,,,
1501,04/05/20 03:30:00 PM,20.901,,,,
1502,04/05/20 03:35:00 PM,20.901,,,,
1503,04/05/20 03:40:00 PM,20.996,,,,
1504,04/05/20 03:45:00 PM,20.996,,,,
1505,04/05/20 03:50:00 PM,20.996,,,,
1506,04/05/20 03:55:00 PM,20.996,,,,
1507,04/05/20 04:00:00 PM,20.996,,,,
1508,04/05/20 04:05:00 PM,20.996,,,,
1509,04/05/20 04:10:00 PM,20.996,,,,
1510,04/05/20 04:15:00 PM,20.901,,,,
1511,04/05/20 04:20:00 PM,20.901,,,,
1512,04/05/20 04:25:00 PM,20.805,,,,
1513,04/05/20 04:30:00 PM,20.805,,,,
1514,04/05/20 04:35:00 PM,20.805,,,,
1515,04/05/20 04:40:00 PM,20.710,,,,
1516,04/05/20 04:45:00 PM,20.710,,,,
1517,04/05/20 04:50:00 PM,20.710,,,,
1518,04/05/20 04:55:00 PM,20.710,,,,
1519,04/05/20 05:00:00 PM,20.710,,,,
1520,04/05/20 05:05:00 PM,20.615,,,,
1521,04/05/20 05:10:00 PM,20.615,,,,
1522,04/05/20 05:15:00 PM,20.615,,,,
1523,04/05/20 05:20:00 PM,20.615,,,,
1524,04/05/20 05:25:00 PM,20.615,,,,
1525,04/05/20 05:30:00 PM,20.519,,,,
1526,04/05/20 05:35:00 PM,20.519,,,,
1527,04/05/20 05:40:00 PM,20.519,,,,
1528,04/05/20 05:45:00 PM,20.519,,,,
1529,04/05/20 05:50:00 PM,20.424,,,,
1530,04/05/20 05:55:00 PM,20.424,,,,
1531,04/05/20 06:00:00 PM,20.424,,,,
1532,04/05/20 06:05:00 PM,20.424,,,,
1533,04/05/20 06:10:00 PM,20.424,,,,
1534,04/05/20 06:15:00 PM,20.424,,,,
1535,04/05/20 06:20:00 PM,20.424,,,,
1536,04/05/20 06:25:00 PM,20.424,,,,
1537,04/05/20 06:30:00 PM,20.329,,,,
1538,04/05/20 06:35:00 PM,20.329,,,,
1539,04/05/20 06:40:00 PM,20.329,,,,
1540,04/05/20 06:45:00 PM,20.329,,,,
1541,04/05/20 06:50:00 PM,20.329,,,,
1542,04/05/20 06:55:00 PM,20.329,,,,
1543,04/05/20 07:00:00 PM,20.329,,,,
1544,04/05/20 07:05:00 PM,20.329,,,,
1545,04/05/20 07:10:00 PM,20.329,,,,
1546,04/05/20 07:15:00 PM,20.329,,,,
1547,04/05/20 07:20:00 PM,20.329,,,,
1548,04/05/20 07:25:00 PM,20.329,,,,
1549,04/05/20 07:30:00 PM,20.329,,,,
1550,04/05/20 07:35:00 PM,20.329,,,,
1551,04/05/20 07:40:00 PM,20.329,,,,
1552,04/05/20 07:45:00 PM,20.234,,,,
1553,04/05/20 07:50:00 PM,20.329,,,,
1554,04/05/20 07:55:00 PM,20.234,,,,
1555,04/05/20 08:00:00 PM,20.234,,,,
1556,04/05/20 08:05:00 PM,20.234,,,,
1557,04/05/20 08:10:00 PM,20.234,,,,
1558,04/05/20 08:15:00 PM,20.234,,,,
1559,04/05/20 08:20:00 PM,20.234,,,,
1560,04/05/20 08:25:00 PM,20.234,,,,
1561,04/05/20 08:30:00 PM,20.234,,,,
1562,04/05/20 08:35:00 PM,20.234,,,,
1563,04/05/20 08:40:00 PM,20.234,,,,
1564,04/05/20 08:45:00 PM,20.234,,,,
1565,04/05/20 08:50:00 PM,20.234,,,,
1566,04/05/20 08:55:00 PM,20.234,,,,
1567,04/05/20 09:00:00 PM,20.234,,,,
1568,04/05/20 09:05:00 PM,20.234,,,,
1569,04/05/20 09:10:00 PM,20.138,,,,
1570,04/05/20 09:15:00 PM,20.234,,,,
1571,04/05/20 09:20:00 PM,20.138,,,,
1572,04/05/20 09:25:00 PM,20.138,,,,
1573,04/05/20 09:30:00 PM,20.138,,,,
1574,04/05/20 09:35:00 PM,20.138,,,,
1575,04/05/20 09:40:00 PM,20.138,,,,
1576,04/05/20 09:45:00 PM,20.138,,,,
1577,04/05/20 09:50:00 PM,20.138,,,,
1578,04/05/20 09:55:00 PM,20.138,,,,
1579,04/05/20 10:00:00 PM,20.138,,,,
1580,04/05/20 10:05:00 PM,20.138,,,,
1581,04/05/20 10:10:00 PM,20.138,,,,
1582,04/05/20 10:15:00 PM,20.138,,,,
1583,04/05/20 10:20:00 PM,20.138,,,,
1584,04/05/20 10:25:00 PM,20.138,,,,
1585,04/05/20 10:30:00 PM,20.138,,,,
1586,04/05/20 10:35:00 PM,20.138,,,,
1587,04/05/20 10:40:00 PM,20.138,,,,
1588,04/05/20 10:45:00 PM,20.138,,,,
1589,04/05/20 10:50:00 PM,20.138,,,,
1590,04/05/20 10:55:00 PM,20.138,,,,
1591,04/05/20 11:00:00 PM,20.138,,,,
1592,04/05/20 11:05:00 PM,20.138,,,,
1593,04/05/20 11:10:00 PM,20.138,,,,
1594,04/05/20 11:15:00 PM,20.138,,,,
1595,04/05/20 11:20:00 PM,20.138,,,,
1596,04/05/20 11:25:00 PM,20.138,,,,
1597,04/05/20 11:30:00 PM,20.138,,,,
1598,04/05/20 11:35:00 PM,20.138,,,,
1599,04/05/20 11:40:00 PM,20.138,,,,
1600,04/05/20 11:45:00 PM,20.138,,,,
1601,04/05/20 11:50:00 PM,20.138,,,,
1602,04/05/20 11:55:00 PM,20.138,,,,
1603,04/06/20 12:00:00 AM,20.138,,,,
1604,04/06/20 12:05:00 AM,20.138,,,,
1605,04/06/20 12:10:00 AM,20.138,,,,
1606,04/06/20 12:15:00 AM,20.138,,,,
1607,04/06/20 12:20:00 AM,20.138,,,,
1608,04/06/20 12:25:00 AM,20.138,,,,
1609,04/06/20 12:30:00 AM,20.138,,,,
1610,04/06/20 12:35:00 AM,20.138,,,,
1611,04/06/20 12:40:00 AM,20.138,,,,
1612,04/06/20 12:45:00 AM,20.138,,,,
1613,04/06/20 12:50:00 AM,20.138,,,,
1614,04/06/20 12:55:00 AM,20.138,,,,
1615,04/06/20 01:00:00 AM,20.138,,,,
1616,04/06/20 01:05:00 AM,20.138,,,,
1617,04/06/20 01:10:00 AM,20.138,,,,
1618,04/06/20 01:15:00 AM,20.138,,,,
1619,04/06/20 01:20:00 AM,20.138,,,,
1620,04/06/20 01:25:00 AM,20.138,,,,
1621,04/06/20 01:30:00 AM,20.138,,,,
1622,04/06/20 01:35:00 AM,20.138,,,,
1623,04/06/20 01:40:00 AM,20.138,,,,
1624,04/06/20 01:45:00 AM,20.043,,,,
1625,04/06/20 01:50:00 AM,20.138,,,,
1626,04/06/20 01:55:00 AM,20.138,,,,
1627,04/06/20 02:00:00 AM,20.138,,,,
1628,04/06/20 02:05:00 AM,20.043,,,,
1629,04/06/20 02:10:00 AM,20.138,,,,
1630,04/06/20 02:15:00 AM,20.138,,,,
1631,04/06/20 02:20:00 AM,20.138,,,,
