"Plot Title: Freshwater 1"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180)","Host Connected (LGR S/N: 20137180)","Stopped (LGR S/N: 20137180)","End Of File (LGR S/N: 20137180)"
3621,02/10/20 12:55:00 AM,21.187,,,,
3622,02/10/20 01:00:00 AM,21.187,,,,
3623,02/10/20 01:05:00 AM,21.187,,,,
3624,02/10/20 01:10:00 AM,21.282,,,,
3625,02/10/20 01:15:00 AM,21.282,,,,
3626,02/10/20 01:20:00 AM,21.282,,,,
3627,02/10/20 01:25:00 AM,21.378,,,,
3628,02/10/20 01:30:00 AM,21.378,,,,
3629,02/10/20 01:35:00 AM,21.378,,,,
3630,02/10/20 01:40:00 AM,21.378,,,,
3631,02/10/20 01:45:00 AM,21.473,,,,
3632,02/10/20 01:50:00 AM,21.473,,,,
3633,02/10/20 01:55:00 AM,21.473,,,,
3634,02/10/20 02:00:00 AM,21.473,,,,
3635,02/10/20 02:05:00 AM,21.473,,,,
3636,02/10/20 02:10:00 AM,21.473,,,,
3637,02/10/20 02:15:00 AM,21.473,,,,
3638,02/10/20 02:20:00 AM,21.473,,,,
3639,02/10/20 02:25:00 AM,21.473,,,,
3640,02/10/20 02:30:00 AM,21.473,,,,
3641,02/10/20 02:35:00 AM,21.473,,,,
3642,02/10/20 02:40:00 AM,21.473,,,,
3643,02/10/20 02:45:00 AM,21.473,,,,
3644,02/10/20 02:50:00 AM,21.378,,,,
3645,02/10/20 02:55:00 AM,21.473,,,,
3646,02/10/20 03:00:00 AM,21.473,,,,
3647,02/10/20 03:05:00 AM,21.378,,,,
3648,02/10/20 03:10:00 AM,21.378,,,,
3649,02/10/20 03:15:00 AM,21.378,,,,
3650,02/10/20 03:20:00 AM,21.473,,,,
3651,02/10/20 03:25:00 AM,21.473,,,,
3652,02/10/20 03:30:00 AM,21.378,,,,
3653,02/10/20 03:35:00 AM,21.378,,,,
3654,02/10/20 03:40:00 AM,21.378,,,,
3655,02/10/20 03:45:00 AM,21.378,,,,
3656,02/10/20 03:50:00 AM,21.378,,,,
3657,02/10/20 03:55:00 AM,21.378,,,,
3658,02/10/20 04:00:00 AM,21.378,,,,
3659,02/10/20 04:05:00 AM,21.378,,,,
3660,02/10/20 04:10:00 AM,21.378,,,,
3661,02/10/20 04:15:00 AM,21.378,,,,
3662,02/10/20 04:20:00 AM,21.378,,,,
3663,02/10/20 04:25:00 AM,21.378,,,,
3664,02/10/20 04:30:00 AM,21.378,,,,
3665,02/10/20 04:35:00 AM,21.378,,,,
3666,02/10/20 04:40:00 AM,21.282,,,,
3667,02/10/20 04:45:00 AM,21.282,,,,
3668,02/10/20 04:50:00 AM,21.378,,,,
3669,02/10/20 04:55:00 AM,21.378,,,,
3670,02/10/20 05:00:00 AM,21.282,,,,
3671,02/10/20 05:05:00 AM,21.282,,,,
3672,02/10/20 05:10:00 AM,21.282,,,,
3673,02/10/20 05:15:00 AM,21.282,,,,
3674,02/10/20 05:20:00 AM,21.282,,,,
3675,02/10/20 05:25:00 AM,21.282,,,,
3676,02/10/20 05:30:00 AM,21.282,,,,
3677,02/10/20 05:35:00 AM,21.282,,,,
3678,02/10/20 05:40:00 AM,21.282,,,,
3679,02/10/20 05:45:00 AM,21.282,,,,
3680,02/10/20 05:50:00 AM,21.282,,,,
3681,02/10/20 05:55:00 AM,21.282,,,,
3682,02/10/20 06:00:00 AM,21.282,,,,
3683,02/10/20 06:05:00 AM,21.187,,,,
3684,02/10/20 06:10:00 AM,21.187,,,,
3685,02/10/20 06:15:00 AM,21.187,,,,
3686,02/10/20 06:20:00 AM,21.282,,,,
3687,02/10/20 06:25:00 AM,21.187,,,,
3688,02/10/20 06:30:00 AM,21.187,,,,
3689,02/10/20 06:35:00 AM,21.187,,,,
3690,02/10/20 06:40:00 AM,21.282,,,,
3691,02/10/20 06:45:00 AM,21.282,,,,
3692,02/10/20 06:50:00 AM,21.187,,,,
3693,02/10/20 06:55:00 AM,21.282,,,,
3694,02/10/20 07:00:00 AM,21.282,,,,
3695,02/10/20 07:05:00 AM,21.282,,,,
3696,02/10/20 07:10:00 AM,21.282,,,,
3697,02/10/20 07:15:00 AM,21.282,,,,
3698,02/10/20 07:20:00 AM,21.282,,,,
3699,02/10/20 07:25:00 AM,21.282,,,,
3700,02/10/20 07:30:00 AM,21.282,,,,
3701,02/10/20 07:35:00 AM,21.282,,,,
3702,02/10/20 07:40:00 AM,21.378,,,,
3703,02/10/20 07:45:00 AM,21.378,,,,
3704,02/10/20 07:50:00 AM,21.378,,,,
3705,02/10/20 07:55:00 AM,21.378,,,,
3706,02/10/20 08:00:00 AM,21.473,,,,
3707,02/10/20 08:05:00 AM,21.569,,,,
3708,02/10/20 08:10:00 AM,21.569,,,,
3709,02/10/20 08:15:00 AM,21.569,,,,
3710,02/10/20 08:20:00 AM,21.664,,,,
3711,02/10/20 08:25:00 AM,21.664,,,,
3712,02/10/20 08:30:00 AM,21.664,,,,
3713,02/10/20 08:35:00 AM,21.664,,,,
3714,02/10/20 08:40:00 AM,21.760,,,,
3715,02/10/20 08:45:00 AM,21.760,,,,
3716,02/10/20 08:50:00 AM,21.760,,,,
3717,02/10/20 08:55:00 AM,21.760,,,,
3718,02/10/20 09:00:00 AM,21.760,,,,
3719,02/10/20 09:05:00 AM,21.760,,,,
3720,02/10/20 09:10:00 AM,21.855,,,,
3721,02/10/20 09:15:00 AM,21.760,,,,
3722,02/10/20 09:20:00 AM,21.760,,,,
3723,02/10/20 09:25:00 AM,21.760,,,,
3724,02/10/20 09:30:00 AM,21.760,,,,
3725,02/10/20 09:35:00 AM,21.855,,,,
3726,02/10/20 09:40:00 AM,21.760,,,,
3727,02/10/20 09:45:00 AM,21.760,,,,
3728,02/10/20 09:50:00 AM,21.855,,,,
3729,02/10/20 09:55:00 AM,21.855,,,,
3730,02/10/20 10:00:00 AM,21.855,,,,
3731,02/10/20 10:05:00 AM,21.855,,,,
3732,02/10/20 10:10:00 AM,21.855,,,,
3733,02/10/20 10:15:00 AM,21.855,,,,
3734,02/10/20 10:20:00 AM,21.855,,,,
3735,02/10/20 10:25:00 AM,21.855,,,,
3736,02/10/20 10:30:00 AM,21.951,,,,
3737,02/10/20 10:35:00 AM,21.951,,,,
3738,02/10/20 10:40:00 AM,22.046,,,,
3739,02/10/20 10:45:00 AM,21.951,,,,
3740,02/10/20 10:50:00 AM,22.046,,,,
3741,02/10/20 10:55:00 AM,22.046,,,,
3742,02/10/20 11:00:00 AM,22.142,,,,
3743,02/10/20 11:05:00 AM,22.142,,,,
3744,02/10/20 11:10:00 AM,22.142,,,,
3745,02/10/20 11:15:00 AM,22.238,,,,
3746,02/10/20 11:20:00 AM,22.238,,,,
3747,02/10/20 11:25:00 AM,22.238,,,,
3748,02/10/20 11:30:00 AM,22.238,,,,
3749,02/10/20 11:35:00 AM,22.333,,,,
3750,02/10/20 11:40:00 AM,22.333,,,,
3751,02/10/20 11:45:00 AM,22.333,,,,
3752,02/10/20 11:50:00 AM,22.333,,,,
3753,02/10/20 11:55:00 AM,22.333,,,,
3754,02/10/20 12:00:00 PM,22.333,,,,
3755,02/10/20 12:05:00 PM,22.333,,,,
3756,02/10/20 12:10:00 PM,22.333,,,,
3757,02/10/20 12:15:00 PM,22.333,,,,
3758,02/10/20 12:20:00 PM,22.238,,,,
3759,02/10/20 12:25:00 PM,22.333,,,,
3760,02/10/20 12:30:00 PM,22.333,,,,
3761,02/10/20 12:35:00 PM,22.238,,,,
3762,02/10/20 12:40:00 PM,22.238,,,,
3763,02/10/20 12:45:00 PM,22.238,,,,
3764,02/10/20 12:50:00 PM,22.238,,,,
3765,02/10/20 12:55:00 PM,22.238,,,,
3766,02/10/20 01:00:00 PM,22.238,,,,
3767,02/10/20 01:05:00 PM,22.238,,,,
3768,02/10/20 01:10:00 PM,22.238,,,,
3769,02/10/20 01:15:00 PM,22.238,,,,
3770,02/10/20 01:20:00 PM,22.238,,,,
3771,02/10/20 01:25:00 PM,22.238,,,,
3772,02/10/20 01:30:00 PM,22.238,,,,
3773,02/10/20 01:35:00 PM,22.238,,,,
3774,02/10/20 01:40:00 PM,22.333,,,,
3775,02/10/20 01:45:00 PM,22.333,,,,
3776,02/10/20 01:50:00 PM,22.333,,,,
3777,02/10/20 01:55:00 PM,22.333,,,,
3778,02/10/20 02:00:00 PM,22.429,,,,
3779,02/10/20 02:05:00 PM,22.525,,,,
3780,02/10/20 02:10:00 PM,22.525,,,,
3781,02/10/20 02:15:00 PM,22.525,,,,
3782,02/10/20 02:20:00 PM,22.621,,,,
3783,02/10/20 02:25:00 PM,22.621,,,,
3784,02/10/20 02:30:00 PM,22.621,,,,
3785,02/10/20 02:35:00 PM,22.717,,,,
3786,02/10/20 02:40:00 PM,22.717,,,,
3787,02/10/20 02:45:00 PM,22.717,,,,
3788,02/10/20 02:50:00 PM,22.717,,,,
3789,02/10/20 02:55:00 PM,22.812,,,,
3790,02/10/20 03:00:00 PM,22.908,,,,
3791,02/10/20 03:05:00 PM,22.908,,,,
3792,02/10/20 03:10:00 PM,22.908,,,,
3793,02/10/20 03:15:00 PM,22.908,,,,
3794,02/10/20 03:20:00 PM,23.004,,,,
3795,02/10/20 03:25:00 PM,23.100,,,,
3796,02/10/20 03:30:00 PM,23.196,,,,
3797,02/10/20 03:35:00 PM,23.581,,,,
3798,02/10/20 03:40:00 PM,24.255,,,,
3799,02/10/20 03:45:00 PM,25.028,,,,
3800,02/10/20 03:50:00 PM,25.708,,,,
3801,02/10/20 03:55:00 PM,26.000,,,,
3802,02/10/20 04:00:00 PM,26.000,,,,
3803,02/10/20 04:05:00 PM,25.708,,,,
3804,02/10/20 04:10:00 PM,25.222,,,,
3805,02/10/20 04:15:00 PM,24.835,,,,
3806,02/10/20 04:20:00 PM,24.545,,,,
3807,02/10/20 04:25:00 PM,24.255,,,,
3808,02/10/20 04:30:00 PM,24.062,,,,
3809,02/10/20 04:35:00 PM,23.966,,,,
3810,02/10/20 04:40:00 PM,23.869,,,,
3811,02/10/20 04:45:00 PM,23.773,,,,
3812,02/10/20 04:50:00 PM,23.677,,,,
3813,02/10/20 04:55:00 PM,23.677,,,,
3814,02/10/20 05:00:00 PM,23.581,,,,
3815,02/10/20 05:05:00 PM,23.484,,,,
3816,02/10/20 05:10:00 PM,23.388,,,,
3817,02/10/20 05:15:00 PM,23.292,,,,
3818,02/10/20 05:20:00 PM,23.292,,,,
3819,02/10/20 05:25:00 PM,23.196,,,,
3820,02/10/20 05:30:00 PM,23.100,,,,
3821,02/10/20 05:35:00 PM,23.100,,,,
3822,02/10/20 05:40:00 PM,23.004,,,,
3823,02/10/20 05:45:00 PM,23.004,,,,
3824,02/10/20 05:50:00 PM,22.908,,,,
3825,02/10/20 05:55:00 PM,22.908,,,,
3826,02/10/20 06:00:00 PM,22.812,,,,
3827,02/10/20 06:05:00 PM,22.812,,,,
3828,02/10/20 06:10:00 PM,22.812,,,,
3829,02/10/20 06:15:00 PM,22.717,,,,
3830,02/10/20 06:20:00 PM,22.621,,,,
3831,02/10/20 06:25:00 PM,22.621,,,,
3832,02/10/20 06:30:00 PM,22.621,,,,
3833,02/10/20 06:35:00 PM,22.621,,,,
3834,02/10/20 06:40:00 PM,22.525,,,,
3835,02/10/20 06:45:00 PM,22.525,,,,
3836,02/10/20 06:50:00 PM,22.429,,,,
3837,02/10/20 06:55:00 PM,22.525,,,,
3838,02/10/20 07:00:00 PM,22.429,,,,
3839,02/10/20 07:05:00 PM,22.429,,,,
3840,02/10/20 07:10:00 PM,22.333,,,,
3841,02/10/20 07:15:00 PM,22.333,,,,
3842,02/10/20 07:20:00 PM,22.333,,,,
3843,02/10/20 07:25:00 PM,22.333,,,,
3844,02/10/20 07:30:00 PM,22.333,,,,
3845,02/10/20 07:35:00 PM,22.333,,,,
3846,02/10/20 07:40:00 PM,22.333,,,,
3847,02/10/20 07:45:00 PM,22.238,,,,
3848,02/10/20 07:50:00 PM,22.238,,,,
3849,02/10/20 07:55:00 PM,22.238,,,,
3850,02/10/20 08:00:00 PM,22.238,,,,
3851,02/10/20 08:05:00 PM,22.238,,,,
3852,02/10/20 08:10:00 PM,22.142,,,,
3853,02/10/20 08:15:00 PM,22.142,,,,
3854,02/10/20 08:20:00 PM,22.142,,,,
3855,02/10/20 08:25:00 PM,22.142,,,,
3856,02/10/20 08:30:00 PM,22.142,,,,
3857,02/10/20 08:35:00 PM,22.046,,,,
3858,02/10/20 08:40:00 PM,22.046,,,,
3859,02/10/20 08:45:00 PM,22.046,,,,
3860,02/10/20 08:50:00 PM,22.046,,,,
3861,02/10/20 08:55:00 PM,22.046,,,,
3862,02/10/20 09:00:00 PM,22.046,,,,
3863,02/10/20 09:05:00 PM,22.046,,,,
3864,02/10/20 09:10:00 PM,22.046,,,,
3865,02/10/20 09:15:00 PM,21.951,,,,
3866,02/10/20 09:20:00 PM,21.951,,,,
3867,02/10/20 09:25:00 PM,21.951,,,,
3868,02/10/20 09:30:00 PM,21.951,,,,
3869,02/10/20 09:35:00 PM,21.951,,,,
3870,02/10/20 09:40:00 PM,21.951,,,,
3871,02/10/20 09:45:00 PM,21.951,,,,
3872,02/10/20 09:50:00 PM,21.951,,,,
3873,02/10/20 09:55:00 PM,21.951,,,,
3874,02/10/20 10:00:00 PM,21.951,,,,
3875,02/10/20 10:05:00 PM,21.951,,,,
3876,02/10/20 10:10:00 PM,21.951,,,,
3877,02/10/20 10:15:00 PM,21.951,,,,
3878,02/10/20 10:20:00 PM,21.855,,,,
3879,02/10/20 10:25:00 PM,21.855,,,,
3880,02/10/20 10:30:00 PM,21.951,,,,
3881,02/10/20 10:35:00 PM,21.951,,,,
3882,02/10/20 10:40:00 PM,21.855,,,,
3883,02/10/20 10:45:00 PM,21.855,,,,
3884,02/10/20 10:50:00 PM,21.855,,,,
3885,02/10/20 10:55:00 PM,21.951,,,,
3886,02/10/20 11:00:00 PM,21.855,,,,
3887,02/10/20 11:05:00 PM,21.855,,,,
3888,02/10/20 11:10:00 PM,21.855,,,,
3889,02/10/20 11:15:00 PM,21.855,,,,
3890,02/10/20 11:20:00 PM,21.855,,,,
3891,02/10/20 11:25:00 PM,21.855,,,,
3892,02/10/20 11:30:00 PM,21.855,,,,
3893,02/10/20 11:35:00 PM,21.855,,,,
3894,02/10/20 11:40:00 PM,21.855,,,,
3895,02/10/20 11:45:00 PM,21.855,,,,
3896,02/10/20 11:50:00 PM,21.855,,,,
3897,02/10/20 11:55:00 PM,21.760,,,,
3898,02/11/20 12:00:00 AM,21.855,,,,
3899,02/11/20 12:05:00 AM,21.855,,,,
3900,02/11/20 12:10:00 AM,21.760,,,,
3901,02/11/20 12:15:00 AM,21.664,,,,
3902,02/11/20 12:20:00 AM,21.664,,,,
3903,02/11/20 12:25:00 AM,21.569,,,,
3904,02/11/20 12:30:00 AM,21.569,,,,
3905,02/11/20 12:35:00 AM,21.473,,,,
3906,02/11/20 12:40:00 AM,21.473,,,,
3907,02/11/20 12:45:00 AM,21.473,,,,
3908,02/11/20 12:50:00 AM,21.378,,,,
3909,02/11/20 12:55:00 AM,21.378,,,,
3910,02/11/20 01:00:00 AM,21.282,,,,
3911,02/11/20 01:05:00 AM,21.282,,,,
3912,02/11/20 01:10:00 AM,21.378,,,,
3913,02/11/20 01:15:00 AM,21.378,,,,
3914,02/11/20 01:20:00 AM,21.282,,,,
3915,02/11/20 01:25:00 AM,21.282,,,,
3916,02/11/20 01:30:00 AM,21.378,,,,
3917,02/11/20 01:35:00 AM,21.378,,,,
3918,02/11/20 01:40:00 AM,21.378,,,,
3919,02/11/20 01:45:00 AM,21.378,,,,
3920,02/11/20 01:50:00 AM,21.378,,,,
3921,02/11/20 01:55:00 AM,21.378,,,,
3922,02/11/20 02:00:00 AM,21.378,,,,
3923,02/11/20 02:05:00 AM,21.378,,,,
3924,02/11/20 02:10:00 AM,21.378,,,,
3925,02/11/20 02:15:00 AM,21.378,,,,
3926,02/11/20 02:20:00 AM,21.378,,,,
3927,02/11/20 02:25:00 AM,21.378,,,,
3928,02/11/20 02:30:00 AM,21.378,,,,
3929,02/11/20 02:35:00 AM,21.378,,,,
3930,02/11/20 02:40:00 AM,21.378,,,,
3931,02/11/20 02:45:00 AM,21.378,,,,
3932,02/11/20 02:50:00 AM,21.378,,,,
3933,02/11/20 02:55:00 AM,21.378,,,,
3934,02/11/20 03:00:00 AM,21.378,,,,
3935,02/11/20 03:05:00 AM,21.378,,,,
3936,02/11/20 03:10:00 AM,21.378,,,,
3937,02/11/20 03:15:00 AM,21.378,,,,
3938,02/11/20 03:20:00 AM,21.378,,,,
3939,02/11/20 03:25:00 AM,21.378,,,,
3940,02/11/20 03:30:00 AM,21.378,,,,
3941,02/11/20 03:35:00 AM,21.378,,,,
3942,02/11/20 03:40:00 AM,21.378,,,,
3943,02/11/20 03:45:00 AM,21.378,,,,
3944,02/11/20 03:50:00 AM,21.378,,,,
3945,02/11/20 03:55:00 AM,21.378,,,,
3946,02/11/20 04:00:00 AM,21.378,,,,
3947,02/11/20 04:05:00 AM,21.378,,,,
3948,02/11/20 04:10:00 AM,21.378,,,,
3949,02/11/20 04:15:00 AM,21.378,,,,
3950,02/11/20 04:20:00 AM,21.378,,,,
3951,02/11/20 04:25:00 AM,21.282,,,,
3952,02/11/20 04:30:00 AM,21.378,,,,
3953,02/11/20 04:35:00 AM,21.378,,,,
3954,02/11/20 04:40:00 AM,21.378,,,,
3955,02/11/20 04:45:00 AM,21.282,,,,
3956,02/11/20 04:50:00 AM,21.282,,,,
3957,02/11/20 04:55:00 AM,21.378,,,,
3958,02/11/20 05:00:00 AM,21.378,,,,
3959,02/11/20 05:05:00 AM,21.282,,,,
3960,02/11/20 05:10:00 AM,21.282,,,,
3961,02/11/20 05:15:00 AM,21.282,,,,
3962,02/11/20 05:20:00 AM,21.378,,,,
3963,02/11/20 05:25:00 AM,21.282,,,,
3964,02/11/20 05:30:00 AM,21.282,,,,
3965,02/11/20 05:35:00 AM,21.282,,,,
3966,02/11/20 05:40:00 AM,21.378,,,,
3967,02/11/20 05:45:00 AM,21.282,,,,
3968,02/11/20 05:50:00 AM,21.282,,,,
3969,02/11/20 05:55:00 AM,21.282,,,,
3970,02/11/20 06:00:00 AM,21.378,,,,
3971,02/11/20 06:05:00 AM,21.378,,,,
3972,02/11/20 06:10:00 AM,21.378,,,,
3973,02/11/20 06:15:00 AM,21.378,,,,
3974,02/11/20 06:20:00 AM,21.378,,,,
3975,02/11/20 06:25:00 AM,21.378,,,,
3976,02/11/20 06:30:00 AM,21.378,,,,
3977,02/11/20 06:35:00 AM,21.378,,,,
3978,02/11/20 06:40:00 AM,21.378,,,,
3979,02/11/20 06:45:00 AM,21.473,,,,
3980,02/11/20 06:50:00 AM,21.378,,,,
3981,02/11/20 06:55:00 AM,21.378,,,,
3982,02/11/20 07:00:00 AM,21.378,,,,
3983,02/11/20 07:05:00 AM,21.473,,,,
3984,02/11/20 07:10:00 AM,21.473,,,,
3985,02/11/20 07:15:00 AM,21.473,,,,
3986,02/11/20 07:20:00 AM,21.473,,,,
3987,02/11/20 07:25:00 AM,21.473,,,,
3988,02/11/20 07:30:00 AM,21.473,,,,
3989,02/11/20 07:35:00 AM,21.473,,,,
3990,02/11/20 07:40:00 AM,21.473,,,,
3991,02/11/20 07:45:00 AM,21.473,,,,
3992,02/11/20 07:50:00 AM,21.473,,,,
3993,02/11/20 07:55:00 AM,21.473,,,,
3994,02/11/20 08:00:00 AM,21.473,,,,
3995,02/11/20 08:05:00 AM,21.473,,,,
3996,02/11/20 08:10:00 AM,21.473,,,,
3997,02/11/20 08:15:00 AM,21.473,,,,
3998,02/11/20 08:20:00 AM,21.473,,,,
3999,02/11/20 08:25:00 AM,21.473,,,,
4000,02/11/20 08:30:00 AM,21.569,,,,
4001,02/11/20 08:35:00 AM,21.569,,,,
4002,02/11/20 08:40:00 AM,21.664,,,,
4003,02/11/20 08:45:00 AM,21.664,,,,
4004,02/11/20 08:50:00 AM,21.664,,,,
4005,02/11/20 08:55:00 AM,21.760,,,,
4006,02/11/20 09:00:00 AM,21.760,,,,
4007,02/11/20 09:05:00 AM,21.760,,,,
4008,02/11/20 09:10:00 AM,21.855,,,,
4009,02/11/20 09:15:00 AM,21.855,,,,
4010,02/11/20 09:20:00 AM,21.951,,,,
4011,02/11/20 09:25:00 AM,21.951,,,,
4012,02/11/20 09:30:00 AM,21.951,,,,
4013,02/11/20 09:35:00 AM,21.951,,,,
4014,02/11/20 09:40:00 AM,22.046,,,,
4015,02/11/20 09:45:00 AM,22.046,,,,
4016,02/11/20 09:50:00 AM,22.046,,,,
4017,02/11/20 09:55:00 AM,22.046,,,,
4018,02/11/20 10:00:00 AM,22.142,,,,
4019,02/11/20 10:05:00 AM,22.142,,,,
4020,02/11/20 10:10:00 AM,22.142,,,,
4021,02/11/20 10:15:00 AM,22.142,,,,
4022,02/11/20 10:20:00 AM,22.238,,,,
4023,02/11/20 10:25:00 AM,22.238,,,,
4024,02/11/20 10:30:00 AM,22.238,,,,
4025,02/11/20 10:35:00 AM,22.238,,,,
4026,02/11/20 10:40:00 AM,22.333,,,,
4027,02/11/20 10:45:00 AM,22.333,,,,
4028,02/11/20 10:50:00 AM,22.333,,,,
4029,02/11/20 10:55:00 AM,22.333,,,,
4030,02/11/20 11:00:00 AM,22.429,,,,
4031,02/11/20 11:05:00 AM,22.429,,,,
4032,02/11/20 11:10:00 AM,22.525,,,,
4033,02/11/20 11:15:00 AM,22.525,,,,
4034,02/11/20 11:20:00 AM,22.525,,,,
4035,02/11/20 11:25:00 AM,22.525,,,,
4036,02/11/20 11:30:00 AM,22.525,,,,
4037,02/11/20 11:35:00 AM,22.525,,,,
4038,02/11/20 11:40:00 AM,22.525,,,,
4039,02/11/20 11:45:00 AM,22.525,,,,
4040,02/11/20 11:50:00 AM,22.621,,,,
4041,02/11/20 11:55:00 AM,22.621,,,,
4042,02/11/20 12:00:00 PM,22.621,,,,
4043,02/11/20 12:05:00 PM,22.621,,,,
4044,02/11/20 12:10:00 PM,22.621,,,,
4045,02/11/20 12:15:00 PM,22.621,,,,
4046,02/11/20 12:20:00 PM,22.621,,,,
4047,02/11/20 12:25:00 PM,22.621,,,,
4048,02/11/20 12:30:00 PM,22.621,,,,
4049,02/11/20 12:35:00 PM,22.621,,,,
4050,02/11/20 12:40:00 PM,22.717,,,,
4051,02/11/20 12:45:00 PM,22.717,,,,
4052,02/11/20 12:50:00 PM,22.621,,,,
4053,02/11/20 12:55:00 PM,22.717,,,,
4054,02/11/20 01:00:00 PM,22.717,,,,
4055,02/11/20 01:05:00 PM,22.717,,,,
4056,02/11/20 01:10:00 PM,22.717,,,,
4057,02/11/20 01:15:00 PM,22.717,,,,
4058,02/11/20 01:20:00 PM,22.717,,,,
4059,02/11/20 01:25:00 PM,22.717,,,,
4060,02/11/20 01:30:00 PM,22.812,,,,
4061,02/11/20 01:35:00 PM,22.812,,,,
4062,02/11/20 01:40:00 PM,22.812,,,,
4063,02/11/20 01:45:00 PM,22.812,,,,
4064,02/11/20 01:50:00 PM,22.812,,,,
4065,02/11/20 01:55:00 PM,22.908,,,,
4066,02/11/20 02:00:00 PM,22.908,,,,
4067,02/11/20 02:05:00 PM,22.908,,,,
4068,02/11/20 02:10:00 PM,22.908,,,,
4069,02/11/20 02:15:00 PM,22.908,,,,
4070,02/11/20 02:20:00 PM,22.908,,,,
4071,02/11/20 02:25:00 PM,22.908,,,,
4072,02/11/20 02:30:00 PM,23.004,,,,
4073,02/11/20 02:35:00 PM,23.004,,,,
4074,02/11/20 02:40:00 PM,23.004,,,,
4075,02/11/20 02:45:00 PM,23.004,,,,
4076,02/11/20 02:50:00 PM,23.004,,,,
4077,02/11/20 02:55:00 PM,23.004,,,,
4078,02/11/20 03:00:00 PM,23.004,,,,
4079,02/11/20 03:05:00 PM,23.004,,,,
4080,02/11/20 03:10:00 PM,23.004,,,,
4081,02/11/20 03:15:00 PM,23.004,,,,
4082,02/11/20 03:20:00 PM,23.100,,,,
4083,02/11/20 03:25:00 PM,23.100,,,,
4084,02/11/20 03:30:00 PM,23.100,,,,
4085,02/11/20 03:35:00 PM,23.100,,,,
4086,02/11/20 03:40:00 PM,23.100,,,,
4087,02/11/20 03:45:00 PM,23.100,,,,
4088,02/11/20 03:50:00 PM,23.100,,,,
4089,02/11/20 03:55:00 PM,23.100,,,,
4090,02/11/20 04:00:00 PM,23.100,,,,
4091,02/11/20 04:05:00 PM,23.196,,,,
4092,02/11/20 04:10:00 PM,23.196,,,,
4093,02/11/20 04:15:00 PM,23.100,,,,
4094,02/11/20 04:20:00 PM,23.100,,,,
4095,02/11/20 04:25:00 PM,23.100,,,,
4096,02/11/20 04:30:00 PM,23.100,,,,
4097,02/11/20 04:35:00 PM,23.004,,,,
4098,02/11/20 04:40:00 PM,22.908,,,,
4099,02/11/20 04:45:00 PM,22.908,,,,
4100,02/11/20 04:50:00 PM,22.908,,,,
4101,02/11/20 04:55:00 PM,22.908,,,,
4102,02/11/20 05:00:00 PM,22.812,,,,
4103,02/11/20 05:05:00 PM,22.812,,,,
4104,02/11/20 05:10:00 PM,22.812,,,,
4105,02/11/20 05:15:00 PM,22.812,,,,
4106,02/11/20 05:20:00 PM,22.717,,,,
4107,02/11/20 05:25:00 PM,22.621,,,,
4108,02/11/20 05:30:00 PM,22.525,,,,
4109,02/11/20 05:35:00 PM,22.525,,,,
4110,02/11/20 05:40:00 PM,22.525,,,,
4111,02/11/20 05:45:00 PM,22.429,,,,
4112,02/11/20 05:50:00 PM,22.429,,,,
4113,02/11/20 05:55:00 PM,22.333,,,,
4114,02/11/20 06:00:00 PM,22.333,,,,
4115,02/11/20 06:05:00 PM,22.333,,,,
4116,02/11/20 06:10:00 PM,22.238,,,,
4117,02/11/20 06:15:00 PM,22.238,,,,
4118,02/11/20 06:20:00 PM,22.142,,,,
4119,02/11/20 06:25:00 PM,22.142,,,,
4120,02/11/20 06:30:00 PM,22.142,,,,
4121,02/11/20 06:35:00 PM,22.142,,,,
4122,02/11/20 06:40:00 PM,22.046,,,,
4123,02/11/20 06:45:00 PM,22.046,,,,
4124,02/11/20 06:50:00 PM,22.046,,,,
4125,02/11/20 06:55:00 PM,22.046,,,,
4126,02/11/20 07:00:00 PM,21.951,,,,
4127,02/11/20 07:05:00 PM,21.951,,,,
4128,02/11/20 07:10:00 PM,21.951,,,,
4129,02/11/20 07:15:00 PM,21.951,,,,
4130,02/11/20 07:20:00 PM,21.951,,,,
4131,02/11/20 07:25:00 PM,21.855,,,,
4132,02/11/20 07:30:00 PM,21.855,,,,
4133,02/11/20 07:35:00 PM,21.855,,,,
4134,02/11/20 07:40:00 PM,21.855,,,,
4135,02/11/20 07:45:00 PM,21.855,,,,
4136,02/11/20 07:50:00 PM,21.855,,,,
4137,02/11/20 07:55:00 PM,21.855,,,,
4138,02/11/20 08:00:00 PM,21.855,,,,
4139,02/11/20 08:05:00 PM,21.760,,,,
4140,02/11/20 08:10:00 PM,21.760,,,,
4141,02/11/20 08:15:00 PM,21.760,,,,
4142,02/11/20 08:20:00 PM,21.760,,,,
4143,02/11/20 08:25:00 PM,21.760,,,,
4144,02/11/20 08:30:00 PM,21.664,,,,
4145,02/11/20 08:35:00 PM,21.664,,,,
4146,02/11/20 08:40:00 PM,21.664,,,,
4147,02/11/20 08:45:00 PM,21.760,,,,
4148,02/11/20 08:50:00 PM,21.664,,,,
4149,02/11/20 08:55:00 PM,21.664,,,,
4150,02/11/20 09:00:00 PM,21.664,,,,
4151,02/11/20 09:05:00 PM,21.664,,,,
4152,02/11/20 09:10:00 PM,21.664,,,,
4153,02/11/20 09:15:00 PM,21.664,,,,
